Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,AMAT,AMD,AMGN,AMZN,ANSS,APP,ARM,ASML,AVGO,AXON,AZN,BIIB,BKNG,BKR,CCEP,CDNS,CDW,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DASH,DDOG,DXCM,EA,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,INTC,INTU,ISRG,KDP,KHC,KLAC,LIN,LRCX,LULU,MAR,MCHP,MDB,MDLZ,MELI,META,MNST,MRVL,MSFT,MSTR,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PLTR,PYPL,QCOM,REGN,ROP,ROST,SBUX,SNPS,TEAM,TMUS,TSLA,TTD,TTWO,TXN,VRSK,VRTX,WBD,WDAY,XEL,ZS
2024-10-04,226.30194091796875,129.85000610351562,507.2200012207031,227.2677001953125,283.6900634765625,271.1600036621094,98.39148712158203,201.03311157226562,170.89999389648438,314.5824890136719,186.50999450683594,315.7300109863281,139.66000366210938,140.5500030517578,831.071044921875,176.16798400878906,421.79998779296875,76.37902069091797,185.67999267578125,4180.77099609375,37.53656768798828,76.68292999267578,268.6499938964844,220.915771484375,285.0727844238281,326.32000732421875,40.84656524658203,880.9647216796875,52.900001525878906,292.239990234375,52.39297866821289,74.0999984741211,34.37685775756836,204.15455627441406,76.5763168334961,144.86000061035156,122.69000244140625,68.11000061035156,142.5356903076172,39.441864013671875,193.64891052246094,69.41765594482422,78.01000213623047,91.35233306884766,39.650001525878906,83.88492584228516,168.36898803710938,166.86875915527344,202.78172302246094,477.6700134277344,22.59000015258789,608.6355590820312,481.95001220703125,36.12647247314453,34.15667724609375,783.4418334960938,466.7643127441406,81.29037475585938,270.3800048828125,254.03750610351562,76.57379913330078,265.3599853515625,70.9457015991211,1960.0,595.459716796875,50.95000076293945,73.31205749511719,414.39794921875,176.50999450683594,102.00247192382812,719.7000122070312,124.91139221191406,234.24000549316406,191.6317901611328,71.54000091552734,1154.9000244140625,171.17999267578125,136.8357391357422,99.95430755615234,154.27000427246094,166.55184936523438,40.0099983215332,79.36000061035156,168.0210723876953,1011.5201416015625,543.2265625,145.2371063232422,95.46813201904297,499.1199951171875,171.0,207.53164672851562,250.0800018310547,113.0,151.69000244140625,199.90586853027344,265.3068542480469,455.30999755859375,7.78000020980835,242.35000610351562,63.20632553100586,173.92999267578125
2024-10-07,221.2031707763672,130.22999572753906,487.29998779296875,225.55496215820312,280.6657409667969,267.2300109863281,96.21329498291016,199.20162963867188,170.97000122070312,312.4075927734375,180.8000030517578,313.07000732421875,139.9499969482422,141.33999633789062,815.3574829101562,174.61215209960938,420.8299865722656,75.7874755859375,183.33999633789062,4162.919921875,37.566253662109375,75.50334167480469,262.8599853515625,219.71995544433594,278.12371826171875,324.57000732421875,40.22182083129883,871.4678955078125,52.7599983215332,286.9700012207031,52.15460205078125,73.30000305175781,33.539615631103516,203.7161865234375,75.44464874267578,142.0800018310547,122.37999725341797,68.62000274658203,142.73545837402344,38.784664154052734,198.51475524902344,69.23960876464844,77.4800033569336,89.99333953857422,39.72999954223633,83.72626495361328,164.20370483398438,162.79342651367188,202.3339385986328,472.4100036621094,22.3799991607666,600.4230346679688,471.2300109863281,35.88821029663086,34.15667724609375,777.7505493164062,461.8392333984375,80.36322784423828,272.4800109863281,254.58627319335938,75.3613052368164,259.44000244140625,70.43972778320312,1963.22998046875,584.3087158203125,49.2400016784668,73.62165069580078,407.9040222167969,186.08999633789062,102.77647399902344,701.9199829101562,127.7112045288086,234.02000427246094,188.35569763183594,71.08999633789062,1151.4200439453125,168.97000122070312,135.64157104492188,99.5386734008789,153.08999633789062,165.79827880859375,38.88999938964844,80.26000213623047,166.07127380371094,994.7716674804688,536.257568359375,139.7899627685547,94.98377227783203,494.8699951171875,167.52999877929688,207.5814666748047,240.8300018310547,111.80000305175781,152.2100067138672,198.48577880859375,265.57647705078125,448.6000061035156,7.71999979019165,235.47000122070312,62.49224090576172,172.1300048828125
2024-10-08,225.27420043945312,132.5,496.239990234375,228.43276977539062,283.94873046875,275.0799865722656,96.35065460205078,199.94815063476562,172.8000030517578,312.6339416503906,182.72000122070312,320.8699951171875,143.50999450683594,143.60000610351562,822.3512573242188,180.24705505371094,426.989990234375,75.7874755859375,182.3000030517578,4226.17578125,37.071441650390625,75.80807495117188,270.1499938964844,222.8290557861328,278.9524230957031,327.29998779296875,40.60856628417969,888.2570190429688,54.439998626708984,293.010009765625,52.37311553955078,75.1500015258789,33.758888244628906,206.25677490234375,75.57369995117188,143.3000030517578,123.72000122070312,69.43000030517578,143.16497802734375,38.85332489013672,192.8130645751953,69.40776824951172,77.77999877929688,90.62287139892578,39.529998779296875,84.49976348876953,165.51222229003906,164.19183349609375,205.98594665527344,475.5299987792969,23.31999969482422,611.3265380859375,480.7900085449219,35.93784713745117,34.225799560546875,779.9694213867188,468.0205078125,80.76200103759766,276.5899963378906,256.0030517578125,76.20906066894531,259.4599914550781,70.29090881347656,2014.22998046875,592.4121704101562,49.4900016784668,73.01245880126953,413.0533447265625,192.1999969482422,102.40695190429688,721.760009765625,132.88084411621094,234.9600067138672,191.9314422607422,70.52999877929688,1167.530029296875,177.56500244140625,136.35215759277344,99.36468505859375,144.86000061035156,168.9811553955078,41.45000076293945,81.16000366210938,165.47439575195312,1003.9698486328125,542.0382080078125,141.48597717285156,95.10240173339844,517.760009765625,168.02000427246094,210.4112548828125,244.5,114.52999877929688,152.94000244140625,199.41278076171875,271.8478698730469,458.94000244140625,7.71999979019165,239.47000122070312,62.412899017333984,176.92999267578125
2024-10-09,229.03591918945312,135.49000549316406,494.0799865722656,232.256591796875,286.2865905761719,276.8800048828125,95.87969970703125,204.10874938964844,171.02000427246094,317.2887878417969,185.1699981689453,326.20001220703125,143.39999389648438,148.42999267578125,843.941162109375,185.45310974121094,432.1400146484375,76.41845703125,185.75999450683594,4284.89794921875,37.200096130371094,76.69275665283203,279.55999755859375,224.91175842285156,261.86920166015625,334.0199890136719,41.05481719970703,906.8916015625,55.84000015258789,298.3399963378906,53.1974983215332,75.69999694824219,34.14760971069336,208.36895751953125,76.23881530761719,142.64999389648438,125.16000366210938,69.62000274658203,143.5745086669922,38.8435173034668,192.79315185546875,69.84298706054688,80.33000183105469,90.70280456542969,39.88999938964844,85.42201232910156,162.87521362304688,161.67471313476562,212.6531219482422,474.6499938964844,23.459999084472656,619.5391235351562,490.3800048828125,35.95770263671875,34.23567199707031,800.595458984375,468.1501159667969,82.60633850097656,274.1199951171875,261.2911682128906,77.07653045654297,275.489990234375,70.48933410644531,2047.989990234375,590.0340576171875,49.77000045776367,72.74281311035156,415.7923278808594,188.91000366210938,101.56803894042969,727.4299926757812,132.64085388183594,238.30999755859375,194.20872497558594,71.0,1177.1600341796875,181.43499755859375,138.0101776123047,100.3022689819336,141.47000122070312,171.083251953125,43.130001068115234,81.6500015258789,169.33419799804688,1010.8909301757812,545.0534057617188,142.05462646484375,94.77619171142578,529.0,177.10000610351562,211.3279571533203,241.0500030517578,115.56999969482422,153.86000061035156,202.1345977783203,276.6812744140625,467.9700012207031,7.730000019073486,240.77000427246094,62.06577682495117,185.97000122070312
2024-10-10,228.53700256347656,132.80999755859375,503.57000732421875,229.727294921875,285.4310302734375,277.7099914550781,95.38911437988281,203.01388549804688,164.17999267578125,315.9110412597656,186.64999389648438,328.94000244140625,144.83999633789062,149.3300018310547,832.0387573242188,185.1938018798828,428.760009765625,75.7874755859375,188.58999633789062,4281.12451171875,37.219886779785156,76.3388900756836,280.6400146484375,220.915771484375,261.899169921875,328.7799987792969,40.75731658935547,891.4591674804688,55.599998474121094,314.9200134277344,53.17763137817383,74.83000183105469,34.416725158691406,205.3700714111328,73.95561218261719,144.49000549316406,130.08999633789062,69.55999755859375,141.80653381347656,38.51982116699219,193.10162353515625,69.22972106933594,82.4800033569336,90.18318939208984,40.310001373291016,83.96426391601562,162.9950714111328,161.8944549560547,212.55361938476562,473.2799987792969,23.219999313354492,618.271240234375,483.8399963378906,36.245601654052734,34.393672943115234,793.9786987304688,468.0005798339844,81.80878448486328,273.5799865722656,259.95416259765625,76.23863220214844,292.69000244140625,70.57862091064453,2040.5,583.3594360351562,50.77000045776367,72.44322204589844,414.1788024902344,183.33999633789062,105.55286407470703,730.2899780273438,134.8007049560547,236.1699981689453,194.35853576660156,70.30999755859375,1171.3599853515625,184.6999969482422,137.46737670898438,100.15727996826172,141.5800018310547,171.5294647216797,43.52000045776367,78.9800033569336,167.64305114746094,997.7378540039062,538.5838012695312,140.6978302001953,92.7992172241211,533.0800170898438,184.0,210.69024658203125,238.77000427246094,115.70999908447266,153.49000549316406,199.669189453125,267.91326904296875,476.1499938964844,7.539999961853027,245.16000366210938,61.64922332763672,195.5
2024-10-11,227.05029296875,134.39999389648438,495.4200134277344,231.87818908691406,286.8735656738281,281.6700134277344,96.39971923828125,204.10874938964844,167.88999938964844,323.13446044921875,188.82000732421875,330.0299987792969,147.0,151.4600067138672,838.7432250976562,180.9950408935547,434.9800109863281,76.26071166992188,188.3800048828125,4277.64013671875,37.308956146240234,76.63378143310547,282.3900146484375,221.2246856689453,265.80303955078125,326.04998779296875,40.91598129272461,886.8704223632812,55.91999816894531,320.2099914550781,53.88282775878906,76.2699966430664,34.845314025878906,207.28298950195312,75.38509368896484,149.44000244140625,129.80999755859375,69.20999908447266,143.07508850097656,38.98084259033203,193.9971923828125,75.98553466796875,82.87000274658203,90.96261596679688,40.849998474121094,84.24192810058594,164.3335723876953,163.05313110351562,214.93191528320312,476.2699890136719,23.559999465942383,615.6555786132812,484.7799987792969,36.116546630859375,34.778785705566406,799.699951171875,472.6065979003906,82.63624572753906,278.25,262.03948974609375,76.8695297241211,292.8599853515625,70.10240936279297,2091.159912109375,589.4745483398438,51.310001373291016,73.97244262695312,414.65692138671875,212.58999633789062,106.78126525878906,722.7899780273438,134.79071044921875,238.10000610351562,199.3426055908203,70.33000183105469,1187.530029296875,186.60000610351562,137.07261657714844,103.23101806640625,144.75999450683594,173.33409118652344,43.5099983215332,80.51000213623047,169.09544372558594,1014.366455078125,550.6643676757812,143.0223388671875,94.44999694824219,539.9199829101562,187.05999755859375,212.2745361328125,217.8000030517578,117.9000015258789,155.08999633789062,202.2726593017578,267.86334228515625,481.7099914550781,7.519999980926514,240.89999389648438,61.79799270629883,198.25999450683594
2024-10-14,230.79205322265625,134.7899932861328,509.6499938964844,235.43313598632812,289.4999694824219,285.30999755859375,96.92955017089844,212.89781188964844,165.27000427246094,319.46368408203125,187.5399932861328,335.30999755859375,145.3000030517578,161.82000732421875,870.2501220703125,181.8228302001953,437.9800109863281,77.0001449584961,191.55999755859375,4290.60888671875,37.249576568603516,77.0269775390625,282.1400146484375,222.6995086669922,271.31439208984375,331.79998779296875,41.62006378173828,887.5985717773438,55.25,310.5199890136719,53.90269088745117,77.33999633789062,35.174232482910156,210.72024536132812,76.20902252197266,150.02000427246094,129.1199951171875,69.18000030517578,144.00399780273438,39.167213439941406,189.75820922851562,75.85694885253906,82.83000183105469,91.55218505859375,41.33000183105469,84.34110260009766,166.1614990234375,164.7711639404297,216.53402709960938,478.0,23.440000534057617,616.134765625,487.6099853515625,36.38459014892578,34.917030334472656,825.489990234375,476.1358642578125,85.43763732910156,286.760009765625,260.97186279296875,77.8651351928711,289.1400146484375,69.97343444824219,2079.9599609375,589.944091796875,51.68000030517578,77.64057922363281,417.46563720703125,201.6699981689453,108.19942474365234,713.0,138.0605010986328,243.44000244140625,202.2091827392578,72.79000091552734,1202.5899658203125,186.9550018310547,140.48733520507812,104.60356903076172,136.02999877929688,174.61322021484375,43.400001525878906,80.66999816894531,177.11349487304688,1012.9483032226562,552.9407348632812,142.98243713378906,93.6690902709961,545.4600219726562,194.0,215.1342315673828,219.16000366210938,117.97000122070312,155.42999267578125,205.7735595703125,268.8619689941406,484.82000732421875,7.539999961853027,242.47000122070312,62.502159118652344,196.74000549316406
2024-10-15,233.33645629882812,133.27000427246094,508.0299987792969,224.91766357421875,288.544921875,286.4800109863281,97.78317260742188,190.13389587402344,156.63999938964844,319.9262390136719,187.69000244140625,328.6000061035156,143.80999755859375,150.6699981689453,728.738525390625,175.50975036621094,434.1199951171875,76.75366973876953,191.5500030517578,4300.64208984375,35.943267822265625,75.86705017089844,269.4700012207031,219.36122131347656,265.733154296875,331.94000244140625,41.75889587402344,892.4368286132812,54.849998474121094,302.30999755859375,53.7139778137207,78.22000122070312,35.383544921875,209.92320251464844,76.81456756591797,148.8699951171875,126.87999725341797,67.0999984741211,146.2514190673828,39.785179138183594,178.8822021484375,76.07455444335938,82.63999938964844,90.64286041259766,40.2599983215332,85.10468292236328,166.7108612060547,165.27059936523438,216.2056427001953,473.9200134277344,22.65999984741211,616.8635864257812,478.4700012207031,36.65262985229492,35.27252197265625,704.1713256835938,479.25640869140625,76.12623596191406,287.4800109863281,259.99407958984375,74.15868377685547,284.6600036621094,71.23341369628906,2033.6199951171875,585.7974853515625,52.619998931884766,79.36970520019531,417.0672302246094,194.30999755859375,104.18463897705078,705.97998046875,131.5909423828125,232.85000610351562,201.2203826904297,69.31999969482422,1190.0,187.22000122070312,140.43798828125,102.85404968261719,128.2100067138672,174.41488647460938,42.43000030517578,79.55000305175781,173.18406677246094,1015.2254028320312,555.2869262695312,145.90553283691406,93.94586181640625,517.5599975585938,190.88999938964844,216.2501983642578,219.57000732421875,117.68000030517578,156.0500030517578,197.0755615234375,269.2015075683594,484.29998779296875,7.599999904632568,244.8300018310547,62.908790588378906,195.16000366210938
2024-10-16,231.27099609375,135.14999389648438,502.5400085449219,226.5308380126953,289.2015075683594,289.19000244140625,99.41190338134766,183.7337188720703,156.1300048828125,316.52117919921875,186.88999938964844,323.7699890136719,144.85000610351562,152.5,681.9371948242188,176.34750366210938,433.8299865722656,77.20719146728516,189.0,4330.09326171875,36.358909606933594,75.63113403320312,262.95001220703125,219.39111328125,279.36175537109375,330.2200012207031,41.897727966308594,885.2244262695312,54.540000915527344,306.239990234375,55.9984130859375,77.2300033569336,35.353641510009766,212.1449737548828,77.032958984375,149.86000061035156,126.0,69.9000015258789,144.8730010986328,40.187347412109375,181.5589141845703,76.92520904541016,82.12000274658203,90.1532211303711,40.29999923706055,86.02693176269531,166.55105590820312,164.97093200683594,217.8873748779297,463.8900146484375,22.309999465942383,608.377685546875,476.5899963378906,36.37466049194336,35.36139678955078,679.1674194335938,482.51654052734375,73.91303253173828,294.2099914550781,261.9796142578125,74.80928802490234,278.3900146484375,71.3425521850586,2046.469970703125,576.3250732421875,53.58000183105469,81.6385498046875,414.45770263671875,194.08999633789062,109.09825897216797,702.0,135.7106475830078,232.72999572753906,203.24795532226562,69.02999877929688,1198.9000244140625,186.61500549316406,140.41824340820312,103.45333099365234,127.4000015258789,173.0068817138672,41.93000030517578,80.81999969482422,170.587646484375,1006.6663818359375,559.9594116210938,147.4319305419922,94.36103057861328,501.3500061035156,189.35000610351562,218.97039794921875,221.3300018310547,117.94000244140625,154.91000366210938,197.913818359375,270.2301025390625,487.25,8.0,240.22000122070312,63.48402404785156,191.5500030517578
2024-10-17,231.6401824951172,136.02000427246094,496.8299865722656,226.38145446777344,290.4549865722656,290.57000732421875,99.00962829589844,182.38998413085938,156.25,316.2259521484375,187.52999877929688,326.5799865722656,143.0,154.60000610351562,698.9776000976562,181.044921875,434.4800109863281,76.92127227783203,189.5500030517578,4363.53759765625,36.497459411621094,75.41487884521484,263.0299987792969,220.4075469970703,270.7752380371094,327.5299987792969,41.87789535522461,883.139404296875,53.689998626708984,310.3399963378906,56.01827621459961,78.33000183105469,32.981449127197266,213.03172302246094,77.17193603515625,151.39999389648438,126.22000122070312,69.55000305175781,144.03396606445312,39.99116516113281,183.051513671875,76.796630859375,80.86000061035156,90.75277709960938,40.400001525878906,86.63184356689453,164.32357788085938,162.74346923828125,218.47447204589844,460.010009765625,22.440000534057617,608.2179565429688,473.7300109863281,36.23567581176758,35.49964141845703,666.8892211914062,484.5902404785156,72.91609191894531,283.7099914550781,263.9751281738281,75.48946380615234,271.8699951171875,70.55878448486328,2065.8701171875,576.4650268554688,53.439998626708984,79.86945343017578,415.0553283691406,193.4199981689453,111.90461730957031,687.6500244140625,136.92056274414062,232.27999877929688,201.28030395507812,69.23999786376953,1204.219970703125,188.0749969482422,140.45773315429688,103.96562194824219,123.62999725341797,173.19528198242188,42.0,79.81999969482422,170.20962524414062,996.9488525390625,562.8347778320312,148.83860778808594,94.1732177734375,504.69000244140625,188.5,221.15252685546875,220.88999938964844,117.62999725341797,154.7899932861328,195.55686950683594,266.9046325683594,498.7300109863281,7.78000020980835,243.27000427246094,62.73027038574219,188.75999450683594
2024-10-18,234.4839324951172,136.4499969482422,494.8999938964844,227.36729431152344,290.7833251953125,292.989990234375,98.79376983642578,185.49551391601562,155.97000122070312,316.5506896972656,188.99000549316406,327.3999938964844,145.22000122070312,153.02999877929688,721.5851440429688,179.4093017578125,438.04998779296875,77.15789794921875,190.16000366210938,4343.62060546875,36.022438049316406,77.38085174560547,258.5199890136719,217.5475616455078,269.73687744140625,325.6099853515625,41.58039474487305,887.3990478515625,53.880001068115234,310.1499938964844,56.37583541870117,79.25,34.0080680847168,213.23097229003906,77.43003845214844,151.97999572753906,128.1199951171875,72.37999725341797,144.18380737304688,40.167728424072266,183.08135986328125,77.05380249023438,81.06999969482422,91.30254364013672,40.43000030517578,85.99717712402344,164.8629608154297,163.23292541503906,220.932373046875,457.739990234375,22.770000457763672,612.2711791992188,521.1500244140625,36.6724853515625,35.549015045166016,675.1177368164062,484.9790954589844,72.61700439453125,291.6300048828125,265.0028076171875,76.23863220214844,275.5400085449219,71.01515197753906,2079.7900390625,576.00537109375,54.04999923706055,79.80947875976562,416.4895324707031,215.86000061035156,111.00578308105469,763.8900146484375,137.99049377441406,233.4499969482422,199.30264282226562,68.48999786376953,1210.9599609375,187.4149932861328,139.6780548095703,106.41106414794922,124.62000274658203,173.5819854736328,42.970001220703125,80.94000244140625,170.0305633544922,989.4085693359375,556.724609375,149.54693603515625,95.72514343261719,507.0299987792969,191.6999969482422,222.4080047607422,220.6999969482422,118.76000213623047,155.27000427246094,195.72451782226562,267.2541809082031,483.0,7.820000171661377,244.47999572753906,63.54352951049805,190.00999450683594
2024-10-21,235.96067810058594,137.19000244140625,497.7099914550781,224.718505859375,289.4104309082031,289.7799987792969,98.27375030517578,183.6043243408203,157.89999389648438,311.7088317871094,189.07000732421875,327.4599914550781,158.85000610351562,152.35000610351562,712.4463500976562,179.509033203125,443.9800109863281,76.34944152832031,184.64999389648438,4356.49951171875,36.07191848754883,75.83756256103516,253.14999389648438,219.58045959472656,273.2912902832031,315.4100036621094,40.19206619262695,884.6159057617188,52.560001373291016,309.54998779296875,56.20698928833008,77.36000061035156,33.54957962036133,210.7700653076172,76.30829620361328,152.88999938964844,125.80999755859375,72.61000061035156,145.542236328125,39.72632598876953,181.50917053222656,76.92520904541016,82.05000305175781,89.76318359375,40.0099983215332,85.57076263427734,165.61212158203125,163.88218688964844,220.4149169921875,453.3800048828125,22.84000015258789,612.91015625,518.8599853515625,36.662559509277344,35.04540252685547,670.2323608398438,481.8984069824219,72.61700439453125,297.739990234375,264.37420654296875,74.10939025878906,271.7699890136719,69.87422180175781,2100.580078125,574.6964111328125,53.77000045776367,81.7884750366211,417.1070861816406,219.0500030517578,108.93846893310547,772.0700073242188,143.70010375976562,230.14999389648438,197.81442260742188,67.13999938964844,1219.010009765625,189.2050018310547,139.2438201904297,105.94711303710938,124.86000061035156,173.53240966796875,42.70000076293945,80.55999755859375,168.1304931640625,967.2570190429688,555.9059448242188,146.9430694580078,95.33963012695312,505.5899963378906,192.8300018310547,221.96958923339844,218.85000610351562,118.20999908447266,156.8800048828125,193.06185913085938,267.7235107421875,478.0899963378906,7.550000190734863,243.75,62.908790588378906,187.9600067138672
2024-10-22,235.342041015625,135.58999633789062,493.1099853515625,223.6729278564453,289.83819580078125,288.4800109863281,98.00883483886719,182.15109252929688,154.08999633789062,314.5824890136719,189.6999969482422,325.6499938964844,158.9499969482422,152.5800018310547,719.2405395507812,178.90066528320312,449.6099853515625,76.23113250732422,185.89999389648438,4370.5361328125,35.60679244995117,75.93585968017578,251.50999450683594,216.32186889648438,265.5833740234375,329.82000732421875,41.20356369018555,891.3195190429688,52.06999969482422,308.510009765625,56.2169189453125,76.87000274658203,33.738956451416016,210.76011657714844,75.2659683227539,152.5399932861328,124.62000274658203,73.08000183105469,145.55221557617188,39.7557487487793,183.12115478515625,75.70857238769531,82.44000244140625,89.27337646484375,39.29999923706055,87.42517852783203,166.63096618652344,164.95095825195312,221.26075744628906,461.489990234375,22.399999618530273,608.577392578125,517.5,36.65262985229492,35.19352340698242,666.7200927734375,480.49267578125,72.77651977539062,298.8800048828125,264.90301513671875,74.3558349609375,264.44000244140625,70.7869644165039,2067.820068359375,581.5409545898438,53.599998474121094,83.30770111083984,425.8022155761719,219.6999969482422,107.68009948730469,764.239990234375,143.58010864257812,231.52000427246094,199.31263732910156,66.54000091552734,1205.3800048828125,188.0500030517578,139.4905548095703,101.2881851196289,128.50999450683594,172.89781188964844,42.939998626708984,80.91000366210938,172.27879333496094,961.10498046875,551.2135009765625,145.40670776367188,95.70537567138672,502.4100036621094,193.8699951171875,218.22308349609375,217.97000122070312,118.94000244140625,160.02000427246094,191.28675842285156,267.2242126464844,474.9100036621094,7.53000020980835,246.75999450683594,63.156734466552734,186.16000366210938
2024-10-23,230.25323486328125,131.9199981689453,485.0299987792969,225.89353942871094,288.544921875,286.29998779296875,98.9311294555664,181.85247802734375,152.91000366210938,309.8981018066406,184.7100067138672,321.8500061035156,159.39999389648438,142.41000366210938,706.9790649414062,173.0463409423828,442.69000244140625,75.86634063720703,182.97999572753906,4305.873046875,36.616214752197266,76.16194915771484,249.08999633789062,216.88987731933594,265.63330078125,332.2200012207031,41.20356369018555,896.9857177734375,51.36000061035156,299.29998779296875,55.899085998535156,72.81999969482422,33.47980880737305,208.93687438964844,75.51414489746094,150.9199981689453,121.5199966430664,72.4800033569336,144.69320678710938,39.96174240112305,180.22552490234375,75.1052017211914,80.37000274658203,89.25338745117188,38.369998931884766,86.5029296875,164.29360961914062,162.59365844726562,219.26060485839844,457.8999938964844,21.979999542236328,601.0099487304688,512.5800170898438,36.434226989746094,35.05527877807617,661.2974243164062,475.986328125,72.63694763183594,293.1400146484375,257.24029541015625,74.19811248779297,260.9599914550781,70.0031967163086,2038.699951171875,563.2356567382812,53.560001373291016,81.7884750366211,422.9038391113281,213.9499969482422,104.9136962890625,749.2899780273438,139.55038452148438,236.32000732421875,188.44558715820312,67.97000122070312,1199.25,179.09500122070312,139.57936096191406,100.3312759399414,122.33999633789062,171.48980712890625,42.59000015258789,80.83000183105469,165.73304748535156,940.1818237304688,542.0682373046875,144.89791870117188,96.52581787109375,493.4100036621094,188.75999450683594,220.15611267089844,213.64999389648438,117.16999816894531,161.00999450683594,198.94927978515625,266.2255859375,470.04998779296875,7.329999923706055,242.0399932861328,63.79147720336914,181.00999450683594
2024-10-24,230.06365966796875,132.75,482.8699951171875,228.7115936279297,287.93804931640625,285.7699890136719,97.51824951171875,182.89761352539062,153.44000244140625,310.675537109375,186.3800048828125,321.3699951171875,159.0,141.0399932861328,709.1640014648438,170.89212036132812,443.1199951171875,74.83113098144531,183.86000061035156,4331.55078125,36.398494720458984,76.5748062133789,251.27999877929688,218.3946075439453,264.0857238769531,332.0199890136719,41.302730560302734,891.2496337890625,51.380001068115234,304.4700012207031,55.58125305175781,73.91000366210938,32.991416931152344,208.3590087890625,74.31298828125,153.19000244140625,123.88999938964844,74.8499984741211,144.86300659179688,39.93231201171875,180.01657104492188,74.79856872558594,80.62000274658203,88.8635482788086,39.06999969482422,88.04000854492188,164.3435516357422,162.53372192382812,208.07566833496094,452.2699890136719,22.34000015258789,602.9766845703125,511.6300048828125,34.68696975708008,34.591163635253906,662.8197631835938,473.02532958984375,76.3355941772461,298.989990234375,260.0439758300781,74.77970886230469,263.5199890136719,69.39801025390625,2055.929931640625,567.3223876953125,53.439998626708984,81.88842010498047,423.0332946777344,235.88999938964844,106.71135711669922,754.5499877929688,140.40032958984375,239.05999755859375,191.58184814453125,70.08000183105469,1199.77001953125,182.2899932861328,139.8260955810547,101.33650970458984,121.37999725341797,170.70648193359375,43.560001373291016,81.38999938964844,167.22523498535156,927.7078857421875,541.2295532226562,144.03994750976562,96.03157806396484,495.25,189.35000610351562,232.72080993652344,260.4800109863281,118.20999908447266,161.25999450683594,203.7519073486328,264.6077880859375,471.9100036621094,7.519999980926514,236.82000732421875,64.57498168945312,183.92999267578125
2024-10-25,230.9018096923828,134.5800018310547,483.7200012207031,229.19952392578125,286.4756164550781,286.0400085449219,96.34085083007812,185.65476989746094,156.22999572753906,311.9450378417969,187.8300018310547,322.80999755859375,161.6300048828125,143.75,710.0519409179688,172.53770446777344,444.5199890136719,73.99310302734375,181.69000244140625,4340.62548828125,37.130821228027344,76.6534423828125,257.29998779296875,216.25210571289062,263.9958801269531,336.0,41.31264877319336,889.0549926757812,51.709999084472656,300.6199951171875,55.36274337768555,74.4800033569336,33.160858154296875,206.6453399658203,74.27327728271484,153.8800048828125,126.5999984741211,73.44000244140625,145.03282165527344,39.30453872680664,183.4694366455078,75.41500854492188,80.33999633789062,88.38374328613281,40.400001525878906,88.2581787109375,166.80076599121094,165.080810546875,206.98104858398438,451.4100036621094,22.68000030517578,608.2579345703125,511.2699890136719,34.32958221435547,34.3047981262207,669.695068359375,472.32745361328125,77.44219207763672,304.1499938964844,261.5306091308594,75.2035903930664,268.739990234375,68.68370056152344,2047.3499755859375,572.7879638671875,53.369998931884766,81.56858825683594,426.43963623046875,234.33999633789062,107.76998901367188,754.6799926757812,141.53024291992188,243.16000366210938,197.5547332763672,71.25,1195.219970703125,183.22000122070312,138.49375915527344,102.36109161376953,122.47000122070312,170.33958435058594,44.86000061035156,81.69999694824219,169.38394165039062,931.8225708007812,541.1296997070312,143.88031005859375,96.18972778320312,501.5799865722656,188.72999572753906,225.5466766357422,269.19000244140625,119.47000122070312,161.7899932861328,204.06747436523438,264.2882385253906,477.70001220703125,7.599999904632568,237.7100067138672,63.93032455444336,184.9600067138672
